# eig0	eig1	eig2
0.949248269088 -1.210362994631 -1.654425504370
-0.897894633291 1.144868621266 1.564301197066
0.827876506293 -1.055574264307 -1.441573369839
-0.740978543400 0.944759066092 1.289485445145
0.639366075715 -0.815187055947 -1.111940930714
-0.525492326208 0.669988168920 0.913319040535
0.401989110847 -0.512518501730 -0.698264278748
-0.271542765499 0.346202160401 0.471456412932
0.136756573614 -0.174356357784 -0.237366182754
-0.104473395812 0.132863582806 0.195968735656
0.207497268568 -0.263884994161 -0.389320650643
-0.307279705810 0.390787041849 0.576770087756
0.401827324759 -0.511036174376 -0.754611883164
-0.489069818438 0.622000199706 0.918950067638
0.566971412873 -0.721089617997 -1.065910641553
-0.633630225687 0.805883946901 1.191838449008
0.687365193122 -0.874242585841 -1.293475279253
-0.726789560214 0.924398829835 1.368114792149
0.750869690180 -0.955035304978 -1.413729378266
-0.758968006437 0.965339169301 1.429064394973
0.750869135967 -0.955035771102 -1.413696168673
-0.726788671788 0.924399942445 1.368051474640
0.687364358218 -0.874244648845 -1.293387721040
-0.633629904333 0.805887284029 1.191734651091
0.566972003481 -0.721094426041 -1.065799863319
-0.489071527701 0.622006409681 0.918841848292
0.401830055100 -0.511043335990 -0.754515056172
-0.307282998783 0.390794278180 0.576691933611
0.207500340662 -0.263891070704 -0.389266324633
-0.104475307715 0.132867140258 0.195941103996
0.070492185970 -0.089484338818 -0.139437187163
-0.140041473035 0.177772573696 0.277074181874
0.207448920224 -0.263343898276 -0.410587904283
-0.271365747819 0.344487220337 0.537332697747
0.330383578857 -0.419415231478 -0.654515301368
-0.383113488843 0.486364458464 0.759353263566
0.428255666066 -0.543683665711 -0.849219297876
-0.464659971870 0.589910952561 0.921770726528
0.491376961612 -0.623838908232 -0.975061490140
-0.507698635245 0.644566793334 1.007633575024
0.513188163023 -0.651538686946 -1.018584800627
-0.507697972825 0.644566734221 1.007610497866
0.491375809537 -0.623838942955 -0.975017499224
-0.464658637978 0.589911345642 0.921709912358
0.428254525128 -0.543684718621 -0.849147235632
-0.383112889192 0.486366406497 0.759276404764
0.330383743896 -0.419418136315 -0.654440280455
-0.271366692244 0.344490882341 0.537265641269
0.207450404299 -0.263347816647 -0.410533838595
-0.140043022795 0.177775988151 0.277036641106
0.070493205184 -0.089486383327 -0.139418110954
-0.035472379962 0.044979266530 0.072378979651
0.070484893446 -0.089375828449 -0.143850746858
-0.104437578840 0.132429521939 0.213214593961
0.136649687908 -0.173277713822 -0.279092523646
-0.166407762561 0.211016007294 0.340025462351
0.193006878029 -0.244750383169 -0.394558262238
-0.215786636437 0.273642825837 0.441316249916
0.234162306432 -0.296950922304 -0.479073439634
-0.247650989382 0.314061241242 0.506811348519
0.255892490984 -0.324516031374 -0.523766907638
-0.258664538811 0.328032730129 0.529467949568
0.255892040364 -0.324515850853 -0.523755017120
-0.247650184698 0.314060969536 0.506788683606
0.234161321473 -0.296950716765 -0.479042111357
-0.215785685636 0.273642871266 0.441279133951
0.193006167696 -0.244750837621 -0.394518685253
-0.166407438566 0.211016944543 0.339986843393
0.136649790118 -0.173279075024 -0.279058016006
-0.104438016024 0.132431093119 0.213186780854
0.070485451732 -0.089377259319 -0.143831441121
-0.035472777307 0.044980145246 0.072369172461
0.032502016584 -0.050766887867 0.063154396123
-0.064380039376 0.100559603850 -0.125082531072
0.095006867403 -0.148398883092 0.184555006197
-0.123765811208 0.193321711682 -0.240368202813
0.150065640824 -0.234404617544 0.291374423330
-0.173355840491 0.270787483388 -0.336511374899
0.193141409442 -0.301696697584 0.374829641009
-0.208996552639 0.326466611415 -0.405517153621
0.220576693006 -0.344558400419 0.427919954391
-0.227628328390 0.355575566311 -0.441558753830
0.229996351577 -0.359275463866 0.446140962117
-0.227628554585 0.355576400647 -0.441567989946
0.220577147365 -0.344560032952 0.427937710713
-0.208997234263 0.326468965517 -0.405542049132
0.193142306078 -0.301699649058 0.374859728184
-0.173356918626 0.270790853658 -0.336544280326
0.150066837385 -0.234408171111 0.291407522253
-0.123767029843 0.193325161592 -0.240398816937
0.095007981480 -0.148401906692 0.184580611487
-0.064380904627 0.100561872585 -0.125100964396
0.032502495738 -0.050768113925 0.063164050724
-0.064358017491 0.100434526088 -0.121126888872
0.127484409542 -0.198947956457 0.239906978974
-0.188138652491 0.293605154328 -0.353983291939
0.245099438451 -0.382500650658 0.461046256122
-0.297194848377 0.463805615647 -0.558892689269
0.343332976749 -0.535815618610 0.645483029535
-0.382531573793 0.596996947542 -0.718994403433
0.413945430618 -0.646029486366 0.777867738190
-0.436890388221 0.681844375556 -0.820847622748
0.450863030435 -0.703654951889 0.847014037250
-0.455555304628 0.710979748680 -0.855805371565
0.450863516947 -0.703656659968 0.847032380614
-0.436891364585 0.681847719509 -0.820882889051
0.413946892826 -0.646034311447 0.777917185950
-0.382533492302 0.597003000301 -0.719054164307
0.343335276449 -0.535822532756 0.645548387881
-0.297197392690 0.463812907852 -0.558958430611
0.245102023216 -0.382507733302 0.461107062231
-0.188141011765 0.293611366321 -0.354034152036
0.127486240591 -0.198952622007 0.239943597005
-0.064359031457 0.100437049901 -0.121146070331
0.094921788922 -0.147912543499 0.169134084924
-0.188035620446 0.293009136147 -0.335000763423
0.277515235485 -0.432445103813 0.494310722918
-0.361559136763 0.563413914800 -0.643836843166
0.438436262903 -0.683218177254 0.780498885492
-0.506532094143 0.789341428980 -0.901444827451
0.564393153190 -0.879517563052 1.004125740188
-0.610768051235 0.951794988854 -1.086361895707
0.644643435262 -1.004592926679 1.146398446911
-0.665273452724 1.036747623845 -1.182949590337
0.672201616882 -1.047546695272 1.195230517636
-0.665274255326 1.036750265191 -1.182976752501
0.644645042349 -1.004598098657 1.146450666335
-0.610770449677 0.951802453079 -1.086435109323
0.564396287037 -0.879526928155 1.004214215349
-0.506535834804 0.789352129367 -0.901541578530
0.438440384818 -0.683229465504 0.780596190619
-0.361563313030 0.563424887604 -0.643926837968
0.277519041909 -0.432454740086 0.494385998727
-0.188038572007 0.293016382572 -0.335054962816
0.094923422418 -0.147916467101 0.169162477283
-0.123560576269 0.192149277841 -0.203186921947
0.244781991747 -0.380662528976 0.402461462154
-0.361292962108 0.561853545562 -0.593874073396
0.470748388492 -0.732076313171 0.773544345039
-0.570890661134 0.887820109588 -0.937766250929
0.659611248935 -1.025805197934 1.083108000530
-0.735009981513 1.143075108320 -1.206503087317
0.795449633089 -1.237081770583 1.305330038656
-0.839603671078 1.305760122575 -1.377479142665
0.866495358797 -1.347589306498 1.421405079130
-0.875526754588 1.361638111552 -1.436164834316
0.866496540384 -1.347592938716 1.421440581583
-0.839606029047 1.305767231910 -1.377547386505
0.795453136017 -1.237092026395 1.305425698580
-0.735014536643 1.143087973334 -1.206618658626
0.659616663684 -1.025819901158 1.083234350727
-0.570896610643 0.887835635116 -0.937893299051
0.470754404570 -0.732091425068 0.773661829809
-0.361298435169 0.561866831985 -0.593972326600
0.244786231113 -0.380672533076 0.402532198047
-0.123562922055 0.192154701728 -0.203223976347
0.149669992767 -0.232162117515 0.220426552781
-0.296527385229 0.459963241920 -0.436622464245
0.437708824531 -0.678963440414 0.644303802452
-0.570373788491 0.884757626473 -0.839255543374
0.691781442774 -1.073094481825 1.017450347915
-0.799367537084 1.239995611872 -1.175159559552
0.890818235065 -1.381870157528 1.309053142079
-0.964137971575 1.495620337356 -1.416286241262
1.017708745924 -1.578733836699 1.494570919788
-1.050338632034 1.629359515761 -1.542232270031
1.061297727665 -1.646363586851 1.558248571553
-1.050340244889 1.629364168064 -1.542275418787
1.017711953654 -1.578742936771 1.494653842015
-0.964142716433 1.495633457265 -1.416402436927
0.890824379977 -1.381886613086 1.309193468551
-0.799374817402 1.240014427340 -1.175312910987
0.691789427304 -1.073114376795 1.017604491215
-0.570381848143 0.884777017179 -0.839398028562
0.437716147650 -0.678980513222 0.644422920608
-0.296533052864 0.459976114213 -0.436708194700
0.149673127389 -0.232169103962 0.220471451786
-0.172689484166 0.267066613024 -0.219370406793
0.342161889407 -0.529159856501 0.434540835877
-0.505125831608 0.781191278400 -0.641244898787
0.658304252196 -1.018094020420 0.835279917615
-0.798526509000 1.234964880439 -1.012630632218
0.922820188609 -1.427206131671 1.169582560615
-1.028499037934 1.590661585826 -1.302822255429
1.113243649150 -1.721741678681 1.409522740846
-1.175171877242 1.817532835219 -1.487413279991
1.212896400078 -1.875887008904 1.534833251054
-1.225567344427 1.895488076010 -1.550770304325
1.212898467998 -1.875892656222 1.534883128672
-1.175175981422 1.817543879166 -1.487509107711
1.113249703792 -1.721757600372 1.409656965172
-1.028506860687 1.590681565436 -1.302984273438
0.922829442008 -1.427229003232 1.169759519512
-0.798536643930 1.234989098329 -1.012808396042
0.658314472174 -1.018117661343 0.835444131222
-0.505135110592 0.781212125324 -0.641382094059
0.342169066894 -0.529175595921 0.434639518779
-0.172693452761 0.267075164954 -0.219422066145
0.192117721163 -0.296102884278 0.200045680113
-0.380692299271 0.586746739222 -0.396262487238
0.562077974209 -0.866314287368 0.584749691551
-0.732629565939 1.129188637255 -0.761663547521
0.888809219574 -1.369917385669 0.923336249535
-1.027292483790 1.583375887120 -1.066381941131
1.145069661341 -1.764923510537 1.187787963373
-1.239538647944 1.910547039648 -1.284990603243
1.308585858428 -2.016985898246 1.355935430590
-1.350652321505 2.081834589369 -1.399122855331
1.364782599985 -2.103618615108 1.413639797529
-1.350654828538 2.081841137636 -1.399178343320
1.308590832930 -2.016998712221 1.356042007299
-1.239545984543 1.910565532841 -1.285139815581
1.145079138142 -1.764946750673 1.187967962450
-1.027303691799 1.583402537427 -1.066578391614
0.888821491474 -1.369945654394 0.923533420472
-0.732641936112 1.129216279159 -0.761845513491
0.562089202501 -0.866338702022 0.584901569545
-0.380700984105 0.586765200013 -0.396371632672
0.192122523989 -0.296112927518 0.200102776685
-0.207527305713 0.318658083499 -0.163996772524
0.411271211411 -0.631508507781 0.324837957812
-0.607313096716 0.932536004602 -0.479303253635
0.791716149494 -1.215696958879 0.624225309158
-0.960645899941 1.475104006838 -0.756593753224
1.110489627790 -1.705209099402 0.873643837706
-1.237970173497 1.900978271490 -0.972929209645
1.340250005342 -2.058051742732 1.052379384259
-1.415021812270 2.172883540747 -1.110343231731
1.460582436508 -2.242855631261 1.145620210597
-1.475887569112 2.266362463279 -1.157481138130
1.460585325060 -2.242862917973 1.145680039814
-1.415027551892 2.172897820818 -1.110458109768
1.340258486383 -2.058072396556 1.052540131959
-1.237981147389 1.901004289485 -0.973122974949
1.110502620786 -1.705239003079 0.873855101742
-0.960660134828 1.475135791971 -0.756805539629
0.791730504432 -1.215728099679 0.624420506171
-0.607326132971 0.932563561695 -0.479465955224
0.411281301410 -0.631529382547 0.324954735156
-0.207532889850 0.318669457696 -0.164057801762
0.218578166319 -0.334283902948 0.114163894749
-0.433223518332 0.662554682514 -0.226083272735
0.639831920706 -0.978537362516 0.333473106422
-0.834257786839 1.275893288851 -0.434104373436
1.012447230890 -1.548423222009 0.525883174943
-1.170569541548 1.790268054167 -0.606912405524
1.305142192941 -1.996099962153 0.675537145034
-1.413144929382 2.161297172994 -0.730375902340
1.492118943394 -2.282096170072 0.770340470993
-1.540247739365 2.355715994950 -0.794647389006
1.556416926929 -2.380450283176 0.802823826724
-1.540250915694 2.355723801411 -0.794710204185
1.492125270447 -2.282111499585 0.770461032760
-1.413154307351 2.161319405542 -0.730544484928
1.305154361743 -1.996128049752 0.675740151268
-1.170583981652 1.790300424904 -0.607133460867
1.012463079413 -1.548457717648 0.526104439338
-0.834273794290 1.275927168622 -0.434307961879
0.639846480771 -0.978567416252 0.333642507127
-0.433234805796 0.662577500991 -0.226204659372
0.218584421651 -0.334296359470 0.114227250021
-0.225029015921 0.342708374306 -0.054641372044
0.446069071917 -0.679343044822 0.108102647731
-0.658921432305 1.003511142287 -0.159207763008
0.859319039512 -1.308715616636 0.206850648185
-1.043070787740 1.588574352697 -0.250040389835
1.206203458392 -1.837035908424 0.287927501683
-1.345096316817 2.048584415097 -0.319814327453
1.456603703218 -2.218426542771 0.345153426455
-1.538161445771 2.342654090555 -0.363538248202
1.587873526112 -2.418376623168 0.374690424292
-1.604576117489 2.443819610474 -0.378447591151
1.587876867805 -2.418384689570 0.374754847346
-1.538168119173 2.342669961112 -0.363661829092
1.456613626977 -2.218449620959 0.345326074317
-1.345109238679 2.048613659445 -0.320021967370
1.206218845262 -1.837069721635 0.288153244157
-1.043087731603 1.588610505197 -0.250265923839
0.859336207733 -1.308751241684 0.207057734910
-0.658937094922 1.003542845844 -0.159379702414
0.446081245714 -0.679367184863 0.108225599477
-0.225035775611 0.342721581099 -0.054705436892
0.226746262086 -0.343841482000 -0.009664928866
-0.449540313488 0.681690762452 0.019388628754
0.664180873536 -1.007178423459 -0.029159642642
-0.866369078939 1.313787109618 0.038869029007
1.051862041952 -1.595083720298 -0.048306509368
-1.216623267487 1.844947012900 0.057176072764
1.356964859094 -2.057783109231 -0.065126124545
-1.469676761523 2.228721717907 0.071788604824
1.552138764165 -2.353786500108 -0.076821240047
-1.602411604398 2.430033878079 0.079947289957
1.619304218793 -2.455655643124 -0.080987818404
-1.602414964036 2.430041912237 0.079882605153
1.552145487074 -2.353802329518 -0.076697238208
-1.469686792366 2.228744791225 0.071615556008
1.356977978188 -2.057812443592 -0.064918312682
-1.216638968743 1.844981064876 0.056950566985
1.051879424098 -1.595120287090 -0.048081710626
-0.866386781935 1.313823302731 0.038663128208
0.664197097597 -1.007210765228 -0.028989133024
-0.449552970285 0.681715474471 0.019267005785
0.226753308764 -0.343855036975 -0.009601686804
-0.223709797401 0.337774389996 0.073452139402
0.443593743188 -0.669772889128 -0.145884048996
-0.655538688791 0.989786463807 0.216118763339
0.855303817443 -1.291413524940 -0.282840234423
-1.038681277512 1.568301744325 0.344635721598
1.201652716485 -1.814383845743 -0.400057075340
-1.340536733154 2.024100051928 0.447694281274
1.452122550630 -2.192600121428 -0.486254139521
-1.533785651127 2.315918453947 0.514636873070
1.583581700982 -2.391116565374 -0.532003859215
-1.600315802531 2.416388284371 0.537830573410
1.583584907452 -2.391124247308 -0.531940178376
-1.533792083777 2.315933610896 0.514514883263
1.452132192570 -2.192622275441 -0.486084102448
-1.340549424271 2.024128332628 0.447490427972
1.201668019929 -1.814416843087 -0.399836336371
-1.038698352446 1.568337380579 0.344416234019
0.855321335437 -1.291448996524 -0.282639774529
-0.655554844568 0.989818323216 0.215953263950
0.443606410462 -0.669797337391 -0.145766348811
-0.223716875413 0.337787843081 0.073391086684
0.216015155519 -0.324772334249 -0.131470858091
-0.428414224322 0.644108360035 0.260977285436
0.633258960479 -0.952088203910 -0.386295817310
-0.826454446847 1.242556808424 0.505010078904
1.003914173591 -1.509371356239 -0.614601259610
-1.161719914941 1.746641028724 0.712555595224
1.296271670020 -1.948952204666 -0.796480882851
-1.404423175257 2.111572376824 0.864223710079
1.483598883730 -2.230626522816 -0.913979140818
-1.531888837177 2.303240396956 0.944385148669
1.548118537040 -2.327646213845 -0.954595160841
-1.531891706739 2.303247397561 0.944323619148
1.483604670600 -2.230640371559 -0.913861362554
-1.404431919375 2.111592705092 0.864059754443
1.296283297208 -1.948978305522 -0.796284677122
-1.161734093983 1.746671693652 0.712343633051
1.003930169708 -1.509404715880 -0.614391090530
-0.826471022604 1.242590248455 0.504818741774
0.633274378037 -0.952118430823 -0.386138388788
-0.428426395603 0.644131680719 0.260865700605
0.216021989719 -0.324785218410 -0.131413139685
-0.203871604808 0.305261458496 0.178971502770
0.404411287624 -0.605534047648 -0.355246013395
-0.597936133144 0.895304267954 0.525757361165
0.780580855479 -1.168786055078 -0.687185060324
-0.948464223443 1.420169172019 0.836091046228
1.097849057119 -1.643858123298 -0.969070120177
-1.225291498662 1.834695393154 1.082905378865
1.327775417961 -1.988162844855 -1.174719634268
-1.402828138120 2.100555475832 1.242113970178
1.448614135809 -2.169122358747 -1.283285214890
-1.464003979423 2.192170489528 1.297115266356
1.448616498070 -2.169128379811 -1.283226856693
-1.402832951361 2.100567443023 1.242002354543
1.327782799242 -1.988180536172 -1.174564470486
-1.225301481776 1.834718307510 1.082720050724
1.097861440493 -1.643885300859 -0.968870400182
-0.948478415344 1.420199019458 0.835893600605
0.780595766434 -1.168816244982 -0.687005915119
-0.597950164714 0.895331779761 0.525610504390
0.404422468275 -0.605555420210 -0.355142302033
-0.203877924738 0.305273327419 0.178918023104
0.187595859329 -0.279810044905 -0.212106126166
-0.372206812850 0.555167785887 0.421048272270
0.550477138589 -0.821068839348 -0.623186519586
-0.718848819709 1.072207693729 0.814565022574
0.873725704907 -1.303221748258 -0.991089104530
-1.011629925090 1.508923943992 1.148711404508
1.129346925946 -1.684518797626 -1.283618395104
-1.224055488803 1.825796462328 1.392408253546
1.293439341848 -1.929299654738 -1.472251186747
-1.335777357335 1.992458807195 1.521023943605
1.350009846446 -2.013691556070 -1.537411393492
-1.335779085963 1.992463626919 1.520969677715
1.293442934328 -1.929309307800 -1.472147486745
-1.224061150547 1.825810895719 1.392264298147
1.129354808580 -1.684537738467 -1.283446788224
-1.011639971059 1.508946711803 1.148526924374
0.873737494639 -1.303247079126 -0.990907264029
-0.718861458041 1.072233625776 0.814400599996
0.550489228976 -0.821092726007 -0.623052237735
-0.372216572029 0.555186510475 0.420953801806
0.187601426037 -0.279820512878 -0.212057570776
-0.167601220685 0.249104715914 0.228248731953
0.332613728185 -0.494361515790 -0.453158273151
-0.492070421104 0.731361151291 0.670824058500
0.642790371795 -0.955377235350 -0.876973385442
-0.781536554770 1.161599864731 1.067172693100
0.905164501478 -1.345355894594 -1.237038133049
-1.010759133027 1.502312014780 1.382441730628
1.095756824824 -1.628656281031 -1.499704839684
-1.158049836186 1.721253749169 1.585770536241
1.196070516882 -1.777772211960 -1.638347107363
-1.208853117562 1.796774639153 1.656015835660
1.196071554783 -1.777775720713 -1.638297808940
-1.158052090413 1.721260866344 1.585676407399
1.095760579415 -1.628667112400 -1.499574344600
-1.010764652315 1.502326514298 1.382286452146
0.905171877194 -1.345373676505 -1.236871591526
-0.781545554978 1.161620025194 1.067008994438
0.642800324976 -0.955398228138 -0.876825851304
-0.492080177623 0.731380775336 0.670704008069
0.332621748941 -0.494377084565 -0.453074129817
-0.167605852644 0.249113494596 0.228205624231
0.144382097582 -0.213922222649 -0.226204227216
-0.286605641506 0.424645799128 0.449182550253
0.424141776325 -0.628424489122 -0.665087181543
-0.554247303553 0.821195160157 0.869670294548
0.674111199713 -0.998794103909 -1.058507102414
-0.780990872842 1.157158281263 1.227215919677
0.872336504697 -1.292509265619 -1.371669422781
-0.945901364100 1.401516777496 1.488190267285
0.999835844822 -1.481438395247 -1.573723810340
-1.032763108550 1.530232159012 1.625980949912
1.043834520211 -1.546639226265 -1.643544954667
-1.032763483670 1.530234380597 1.625937505698
0.999836802081 -1.481443004431 -1.573640918037
-0.945903241172 1.401524005415 1.488075475839
0.872339656978 -1.292519266133 -1.371533041488
-0.780995527302 1.157170948362 1.227069941599
0.674117307476 -0.998808892334 -1.058363974649
-0.554254423634 0.821210953337 0.869541681027
0.424149026040 -0.628439563201 -0.664982872510
-0.286611762490 0.424657952535 0.449109687399
0.144385693339 -0.213929151691 -0.226167008112
-0.118493961703 0.175097369085 0.206286299676
0.235277565421 -0.347666856503 -0.409717406050
-0.348297327533 0.514674539046 0.606808377715
0.455298342436 -0.672789506986 -0.793673457696
-0.553954137126 0.818575052130 0.966246735521
0.641985502365 -0.948663690200 -1.120493882153
-0.717267850723 1.059915543678 1.252611808977
0.777925884275 -1.149558305269 -1.359211406446
-0.822413995711 1.215306374140 1.437477658980
0.849580786057 -1.255456650167 -1.485301365508
-0.858716264244 1.268958730430 1.501377294614
0.849580618715 -1.255457750345 -1.485264718579
-0.822413868170 1.215308766240 1.437407760353
0.777926158281 -1.149562305437 -1.359114687868
-0.717268932295 1.059921450119 1.252497036610
0.641987714385 -0.948671622604 -1.120371232305
-0.553957582028 0.818584780043 0.966126728041
0.455302788030 -0.672800313158 -0.793565883835
-0.348302152820 0.514685169563 0.606721369123
0.235281808764 -0.347675618000 -0.409656795186
-0.118496515982 0.175102436591 0.206255412006
0.090528852789 -0.133487415573 -0.170256766505
-0.179798051387 0.265116948980 0.338232858250
0.266254277915 -0.392598554934 -0.501072369971
-0.348171052984 0.513387420630 0.655557787936
0.423755775600 -0.624841217572 -0.798306999683
-0.491245841117 0.724361356236 0.925957236665
0.548994515575 -0.809519396192 -1.035335648815
-0.595546170387 0.878168039300 1.123613820753
0.629699942493 -0.928535261398 -1.188442287573
-0.650560704709 0.959299835734 1.228060734230
0.657576296137 -0.969646590588 -1.241379878353
-0.650560192983 0.959300098426 1.228031877713
0.629699109166 -0.928535980437 -1.188387263358
-0.595545353404 0.878169548058 1.123537720813
0.548994117105 -0.809522059914 -1.035245418639
-0.491246217260 0.724365430433 0.925860926607
0.423757118269 -0.624846697109 -0.798212905734
-0.348173289501 0.513393915713 0.655473591435
0.266257020345 -0.392605239436 -0.501004400044
-0.179800629327 0.265122628926 0.338185599452
0.090530462427 -0.133490763808 -0.170232721741
-0.061086482024 0.089932893995 0.121132060880
0.121353017385 -0.178658251261 -0.240694342095
-0.179760193951 0.264646069478 0.356667700505
0.235139860699 -0.346177234482 -0.466755072618
-0.286272635981 0.421457206616 0.568532090805
0.331956052832 -0.488716004820 -0.659583966630
-0.371064753340 0.546296672641 0.737630525895
0.402602898391 -0.592732476592 -0.800638490288
-0.425748362948 0.626812155902 0.846918719876
0.439888054712 -0.647632176181 -0.875205626128
-0.444643686128 0.654634923839 0.884716068289
0.439887459303 -0.647631979925 -0.875185571575
-0.425747321896 0.626811925888 0.846880487165
0.402601679733 -0.592732497181 -0.800585629587
-0.371063687367 0.546297278017 0.737567883459
0.331955449172 -0.488717470559 -0.659517152868
-0.286272694804 0.421459634462 0.568466871905
0.235140600079 -0.346180461586 -0.466696771357
-0.179761410442 0.264649626097 0.356620683220
0.121354305831 -0.178661403702 -0.240661683583
-0.061087333908 0.089934799323 0.121115458570
0.030740671155 -0.045213982676 -0.062874999673
-0.061081181287 0.089839175853 0.124958452196
0.090501359797 -0.133110623422 -0.185206754288
-0.118411646176 0.174161536121 0.242423612828
0.144194361487 -0.212083769606 -0.295342817684
-0.167239252826 0.245979924755 0.342701667540
0.186974591364 -0.275009006880 -0.383307260452
-0.202894119234 0.298426079894 0.416095656302
0.214579714907 -0.315615698228 -0.440182934796
-0.221719482877 0.326118645984 0.454906808962
0.224120947468 -0.329651472746 -0.459857457272
-0.221719081521 0.326118396187 0.454896475034
0.214578996572 -0.315615293779 -0.440163236434
-0.202893236167 0.298425689631 0.416068427818
0.186973732290 -0.275008832313 -0.383275001852
-0.167238599797 0.245980143363 0.342667270563
0.144194043257 -0.212084473989 -0.295309252089
-0.118411698757 0.174162684172 0.242393615901
0.090501705794 -0.133112016007 -0.185182569250
-0.061081638504 0.089840476446 0.124941657231
0.030740999903 -0.045214791835 -0.062866463743
-0.026822354019 0.046498623749 -0.052007141218
0.053129710449 -0.092104762072 0.103004346677
-0.078404472844 0.135921379479 -0.151979195667
0.102137739204 -0.177066413426 0.197940546876
-0.123841620072 0.214694086390 -0.239943328425
0.143061818382 -0.248016698619 0.277112800250
-0.159389841003 0.276325814549 -0.308667168753
0.172474298074 -0.299011896940 0.333937736430
-0.182030819449 0.315581563395 -0.352385998560
0.187850193122 -0.325671767127 0.363617280430
-0.189804409614 0.329060340077 -0.367390645621
0.187850381547 -0.325672486064 0.363624908921
-0.182031197776 0.315582971786 -0.352400664167
0.172474865244 -0.299013931498 0.333958298310
-0.159390586407 0.276328371119 -0.308692018012
0.143062713739 -0.248019625200 0.277139976173
-0.123842612695 0.214697179978 -0.239970662834
0.102138749111 -0.177069424190 0.197965827819
-0.078405395229 0.135924024073 -0.152000338979
0.053130426208 -0.092106750043 0.103019566735
-0.026822750141 0.046499699491 -0.052015112377
0.053111683196 -0.091998919618 0.099740248817
-0.105206857369 0.182237637798 -0.197547795729
0.155261778840 -0.268943342814 0.291481772392
-0.202268606744 0.350370584462 -0.379640454674
0.245260264555 -0.424844253338 0.460209765516
-0.283335693317 0.490803290369 -0.531510364927
0.315684307675 -0.546843078772 0.592041331052
-0.341608596925 0.591754680719 -0.640518946397
0.360543945243 -0.624559296816 0.675909519925
-0.372074891249 0.644536571560 -0.697455514979
0.375947200934 -0.651245632644 0.704694504796
-0.372075295798 0.644538046143 -0.697470664631
0.360544756852 -0.624562187065 0.675938645985
-0.341609811735 0.591758858652 -0.640559784329
0.315685900393 -0.546848331308 0.592090685300
-0.283337600746 0.490809304854 -0.531564339914
0.245262372763 -0.424850612157 0.460264053943
-0.202270746539 0.350376775332 -0.379690664746
0.155263730250 -0.268948784339 0.291523766742
-0.105208370524 0.182241731711 -0.197578028141
0.053112520630 -0.092001137056 0.099756084326
-0.078334806644 0.135509858459 -0.139254134752
0.155177395346 -0.268439144493 0.275817657697
-0.229020633494 0.396181392160 -0.406982274611
0.298377902474 -0.516165377747 0.530091074003
-0.361820724889 0.625920081055 -0.642608150597
0.418016780451 -0.723140391639 0.742185514523
-0.465766619153 0.805750653925 -0.826724712063
0.504037535524 -0.871963387299 0.894431238850
-0.531993244404 0.920330803286 -0.943860379414
0.549018208456 -0.949787092618 0.973953565939
-0.554735693541 0.959679842936 -0.984064684839
0.549018874472 -0.949789378970 0.973975997366
-0.531994577655 0.920335285238 -0.943903503730
0.504039524402 -0.871969866773 0.894491699965
-0.465769216193 0.805758800503 -0.826797774532
0.418019877815 -0.723149720828 0.742265407755
-0.361824134846 0.625929945300 -0.642688496557
0.298381354530 -0.516174988044 0.530165378861
-0.229023777520 0.396189849555 -0.407044422268
0.155179830551 -0.268445513635 0.275862399408
-0.078336153876 0.135513311709 -0.139277571504
0.101969657886 -0.176074250099 0.167259022123
-0.202008594718 0.348815583811 -0.331296811017
0.298159872852 -0.514845733907 0.488862045992
-0.388488289789 0.670823694262 -0.636760576433
0.471130870904 -0.813532733181 0.771941916550
-0.544347646101 0.939967984724 -0.891581361164
0.606570554456 -1.047420926265 0.993154892747
-0.656448489991 1.133557305897 -1.074504805063
0.692886718933 -1.196485431310 1.133894619679
-0.715079164899 1.234812174600 -1.170052402561
0.722532355044 -1.247684555289 1.182201969712
-0.715080143485 1.234815328216 -1.170081719598
0.692888671320 -1.196491610204 1.133950973190
-0.656451389147 1.133566233294 -1.074583796260
0.606574322300 -1.047432146507 0.993250322717
-0.544352121528 0.939980834886 -0.891685686054
0.471135784672 -0.813546331857 0.772046811349
-0.388493254972 0.670836959288 -0.636857568673
0.298164386853 -0.514857419591 0.488943154961
-0.202012088924 0.348824396831 -0.331355199245
0.101971590339 -0.176079033734 0.167289606035
-0.123517583327 0.212795875910 -0.181397641862
0.244713567045 -0.421593069667 0.359312848523
-0.361224894509 0.622321435312 -0.530219990582
0.470707537608 -0.810943354094 0.690650493871
-0.570899782421 0.983562543275 -0.837290404532
0.659685617928 -1.136533138949 0.967071634637
-0.735155635276 1.266564631397 -1.077254144163
0.795663027615 -1.370818498839 1.165497140877
-0.839872535820 1.446992789252 -1.229918088337
0.866800500803 -1.493391422583 1.269138864087
-0.875844548641 1.508975608963 -1.282318792537
0.866801834088 -1.493395473863 1.269174492880
-0.839875186766 1.447000720659 -1.229986557769
0.795666947129 -1.370829949524 1.165593081713
-0.735160708429 1.266579018370 -1.077370004682
0.659691624565 -1.136549621608 0.967198242336
-0.570906366008 0.983580008338 -0.837417658079
0.470714178835 -0.810960411223 0.690768114147
-0.361230925220 0.622336481562 -0.530318313557
0.244718231722 -0.421604431387 0.359383606300
-0.123520161998 0.212802049170 -0.181434696443
0.142516094343 -0.244865677377 0.180448207217
-0.282376567877 0.485169484623 -0.357440515841
0.416865071466 -0.716245239279 0.527467197349
