# eig0	eig1	eig2
0.002498093669 0.001540852382 -0.004918861087
0.002154486416 0.001328902483 -0.004242438710
0.001768510978 0.001090822723 -0.003482527662
0.001342289764 0.000827923256 -0.002643296857
0.000894360401 0.000551638156 -0.001761254366
0.000414254105 0.000255509643 -0.000815797294
0.000894324965 0.000550384296 -0.001709904940
0.001930823306 0.001188268877 -0.003691601574
0.002897865446 0.001783416993 -0.005540429385
0.003818052079 0.002349739599 -0.007299585064
0.004651360573 0.002862605990 -0.008892553391
0.005393205508 0.003319192030 -0.010310595500
0.006019136987 0.003704446904 -0.011507007936
0.006522829955 0.004014473116 -0.012469750031
0.006888196917 0.004239364947 -0.013168113467
0.007112318481 0.004377321178 -0.013596556839
0.007186174102 0.004422787103 -0.013737854070
0.007112319382 0.004377334006 -0.013596890253
0.006888198723 0.004239389586 -0.013168752687
0.006522832654 0.004014507621 -0.012470642592
0.006019140520 0.003704488505 -0.011508079785
0.005393209736 0.003319237401 -0.010311758744
0.004651365232 0.002862651394 -0.008893710949
0.003818056788 0.002349781329 -0.007300642488
0.002897869687 0.001783451433 -0.005541296705
0.001930826534 0.001188293203 -0.003692210701
0.000894326593 0.000550395952 -0.001710195597
0.001342152347 0.000822859888 -0.002435393261
0.002897684389 0.001776546956 -0.005257912515
0.004349002753 0.002666354082 -0.007891212830
0.005730025351 0.003513079120 -0.010396815529
0.006980683943 0.004279894796 -0.012665734063
0.008094089320 0.004962574089 -0.014685513479
0.009033539476 0.005538609474 -0.016389627016
0.009789532974 0.006002168229 -0.017760918940
0.010337918459 0.006338435558 -0.018755646951
0.010674308230 0.006544714486 -0.019365915000
0.010785160699 0.006612697815 -0.019567185779
0.010674309750 0.006544733821 -0.019366415581
0.010337921496 0.006338472697 -0.018756606663
0.009789537500 0.006002220249 -0.017762259010
0.009033545376 0.005538672206 -0.016391236256
0.008094096353 0.004962642526 -0.014687259928
0.006980691667 0.004279963305 -0.012667471971
0.005730033136 0.003513142113 -0.010398403104
0.004349009749 0.002666406092 -0.007892514994
0.002897689706 0.001776583708 -0.005258827043
0.001342155027 0.000822877505 -0.002435829651
0.001768172851 0.001078334374 -0.002969426421
0.003817479294 0.002328128692 -0.006410891482
0.005729531601 0.003494234035 -0.009621679081
0.007549014415 0.004603905863 -0.012676795898
0.009196785263 0.005608878435 -0.015443346514
0.010663754838 0.006503604127 -0.017906133365
0.011901555502 0.007258577656 -0.019984031744
0.012897653653 0.007866145302 -0.021656116437
0.013620217365 0.008306883629 -0.022869048000
0.014063454702 0.008577251134 -0.023613195346
0.014209518476 0.008666356917 -0.023858637878
0.014063456974 0.008577276735 -0.023613855108
0.013620221894 0.008306932808 -0.022870312884
0.012897660380 0.007866214199 -0.021657882604
0.011901564237 0.007258660762 -0.019986152635
0.010663765211 0.006503694821 -0.017908435047
0.009196796616 0.005608969264 -0.015445636900
0.007549025829 0.004603989421 -0.012678888129
0.005729541839 0.003494303061 -0.009623395156
0.003817487064 0.002328177494 -0.006412096698
0.001768176766 0.001078357777 -0.002970001518
0.002153826201 0.001304742816 -0.003249648752
0.004650138705 0.002816967068 -0.007015909310
0.006979318336 0.004227966301 -0.010529760539
0.009195797279 0.005570719564 -0.013873279655
0.011203160338 0.006786820447 -0.016901017062
0.012990315852 0.007869544326 -0.019596328327
0.014498322959 0.008783176244 -0.021870423704
0.015711889782 0.009518440268 -0.023700397801
0.016592219497 0.010051821078 -0.025027874930
0.017132239395 0.010379022697 -0.025842313987
0.017310198574 0.010486860642 -0.026110969267
0.017132242529 0.010379054046 -0.025843117942
0.016592225733 0.010051881306 -0.025029416234
0.015711899014 0.009518524660 -0.023702549883
0.014498334909 0.008783278070 -0.021873007939
0.012990329998 0.007869655493 -0.019599132751
0.011203175781 0.006786931835 -0.016903807619
0.009195812772 0.005570822093 -0.013875828691
0.006979332211 0.004228051051 -0.010531851221
0.004650149224 0.002817027022 -0.007017377572
0.002153831497 0.001304771578 -0.003250349353
0.002496967833 0.001500543049 -0.003262673439
0.005391033725 0.003239732986 -0.007044052718
0.008091418295 0.004862555338 -0.010572038430
0.010661228072 0.006406939861 -0.013929024967
0.012988672316 0.007805706205 -0.016968966115
0.015060865051 0.009051104003 -0.019675141447
0.016809442339 0.010102038534 -0.021958402679
0.018216642111 0.010947820962 -0.023795755969
0.019237456002 0.011561388220 -0.025128597964
0.019863660247 0.011937784644 -0.025946351683
0.020070023279 0.012061837649 -0.026216142922
0.019863664313 0.011937821163 -0.025947283926
0.019237464078 0.011561458391 -0.025130385174
0.018216654044 0.010947919308 -0.023798251311
0.016809457750 0.010102157235 -0.021961398958
0.015060883259 0.009051233651 -0.019678392840
0.012988692162 0.007805836182 -0.016972201230
0.010661247958 0.006407059575 -0.013931979888
0.008091436086 0.004862654355 -0.010574461853
0.005391047202 0.003239803074 -0.007045754558
0.002496974615 0.001500576688 -0.003263485460
0.002786263985 0.001659089938 -0.003000643844
0.006015694681 0.003582079178 -0.006478346381
0.009029105515 0.005376466842 -0.009723007784
0.011896917765 0.007084192553 -0.012810387520
0.014494369662 0.008630966316 -0.015606156245
0.016807047280 0.010008197688 -0.018094936035
0.018758623842 0.011170424166 -0.020194749873
0.020329235551 0.012105800745 -0.021884471333
0.021468619921 0.012784380661 -0.023110226867
0.022167568999 0.013200665341 -0.023862309333
0.022397907991 0.013337866798 -0.024110495686
0.022167573993 0.013200706254 -0.023863349613
0.021468629835 0.012784459286 -0.023112221136
0.020329250186 0.012105910968 -0.021887255637
0.018758642729 0.011170557254 -0.020198092904
0.016807069579 0.010008343121 -0.018098563409
0.014494393952 0.008631112202 -0.015609765123
0.011896942089 0.007084327004 -0.012813683495
0.009029127266 0.005376578120 -0.009725710636
0.006015711153 0.003582157992 -0.006480244267
0.002786272273 0.001659127783 -0.003001549344
0.003018778561 0.001779326507 -0.002489331967
0.006517781742 0.003841722723 -0.005374415071
0.009782862922 0.005766272447 -0.008066118160
0.012890324191 0.007597957507 -0.010627264681
0.015704968892 0.009257090120 -0.012946407729
0.018211137075 0.010734431391 -0.015010807479
0.020326080311 0.011981192607 -0.016752494171
0.022028223057 0.012984637537 -0.018153993261
0.023263059641 0.013712619466 -0.019170664494
0.024020574946 0.014159217694 -0.019794499705
0.024270218371 0.014306412544 -0.020000451463
0.024020580784 0.014159262136 -0.019795626604
0.023263071235 0.013712704890 -0.019172824734
0.022028240183 0.012984757330 -0.018157009094
0.020326102425 0.011981337314 -0.016756114877
0.018211163197 0.010734589604 -0.015014735715
0.015704997354 0.009257248917 -0.012950315432
0.012890352699 0.007598103949 -0.010630833065
0.009782888421 0.005766393727 -0.008069043977
0.006517801059 0.003841808674 -0.005376469241
0.003018788284 0.001779367799 -0.002490311935
0.003187071329 0.001857954923 -0.001768105504
0.006881228892 0.004011541692 -0.003817238943
0.010328571865 0.006021278853 -0.005728882865
0.013609660910 0.007934139233 -0.007547618522
0.016581734368 0.009666897273 -0.009194289946
0.019228207944 0.011209875315 -0.010659896839
0.021461658152 0.012512091610 -0.011896245143
0.023259242454 0.013560208528 -0.012891026898
0.024563358743 0.014320623905 -0.013612638043
0.025363387630 0.014787127612 -0.014055475895
0.025627046215 0.014940886011 -0.014201799767
0.025363394144 0.014787174574 -0.014056665212
0.024563371695 0.014320714195 -0.013614917828
0.023259261619 0.013560335192 -0.012894209370
0.021461682942 0.012512244685 -0.011900065486
0.019228237270 0.011210042763 -0.010664041085
0.016581766363 0.009667065438 -0.009198411850
0.013609692995 0.007934294411 -0.007551381817
0.010328600596 0.006021407452 -0.005731967918
0.006881250683 0.004011632888 -0.003819404531
0.003187082308 0.001857998757 -0.001769138492
0.003289807168 0.001895685945 -0.000898514483
0.007103150461 0.004093068404 -0.001939690594
0.010661894338 0.006143780991 -0.002910697492
0.014049201603 0.008095754005 -0.003834123873
0.017117676095 0.009864052915 -0.004669763141
0.019850139562 0.011438768624 -0.005413147250
0.022156278969 0.012767841734 -0.006039951206
0.024012441558 0.013837619761 -0.006544120479
0.025359101973 0.014613778443 -0.006909789307
0.026185245764 0.015089949919 -0.007134271010
0.026457515992 0.015246898019 -0.007208645019
0.026185252710 0.015089998344 -0.007135498124
0.025359115811 0.014613871567 -0.006912141404
0.024012462084 0.013837750443 -0.006547403570
0.022156305591 0.012767999732 -0.006043891800
0.019850171139 0.011438941545 -0.005417421205
0.017117710634 0.009864226676 -0.004674013198
0.014049236326 0.008095914451 -0.003838003304
0.010661925506 0.006143914046 -0.002913877022
0.007103174153 0.004093162826 -0.001941922020
0.003289819125 0.001895731353 -0.000899578703
0.003322851026 0.001891863068 0.000048374565
0.007174613527 0.004084882146 0.000104803231
0.010769411439 0.006131639262 0.000158175774
0.014191248225 0.008079971717 0.000209849442
0.017291210342 0.009845095146 0.000257601469
0.020051880349 0.011417081643 0.000300937231
0.022381958198 0.012743929937 0.000338160461
0.024257471158 0.013811966479 0.000368486795
0.025618222059 0.014586892446 0.000390619202
0.026453027247 0.015062318029 0.000404049393
0.026728157676 0.015219023785 0.000408081073
0.026453034319 0.015062366783 0.000402810512
0.025618236177 0.014586986216 0.000388244715
0.024257492166 0.013812098104 0.000365172836
0.022381985546 0.012744089134 0.000334183451
0.020051912922 0.011417255962 0.000296624644
0.017291246123 0.009845270414 0.000253314003
0.014191284349 0.008080133665 0.000205936887
0.010769443992 0.006131773661 0.000154969962
0.007174638355 0.004084977591 0.000102553938
0.003322863587 0.001891908994 0.000047302031
0.003287438215 0.001849076069 0.000993695469
0.007098279420 0.003992570878 0.002145970777
0.010655104915 0.005993233057 0.003222180333
0.014041027889 0.007897821507 0.004247586105
0.017108680839 0.009623446180 0.005177585186
0.019840758890 0.011160361645 0.006006695516
0.022146847969 0.012457692183 0.006707205934
0.024003141379 0.013502021276 0.007271468591
0.025350003466 0.014259778888 0.007681021027
0.026176306497 0.014724682515 0.007932141211
0.026448640899 0.014877923810 0.008014516539
0.026176313339 0.014724730467 0.007930915943
0.025350017162 0.014259871127 0.007678672811
0.024003161847 0.013502150780 0.007268191719
0.022146874763 0.012457848869 0.006703274130
0.019840791007 0.011160533297 0.006002432910
0.017108716352 0.009623618873 0.005173348532
0.014041063971 0.007897981193 0.004243721068
0.010655137615 0.005993365682 0.003219014432
0.007098304478 0.003992665133 0.002143750142
0.003287450931 0.001849121448 0.000992636837
0.003182470428 0.001768583901 0.001858658167
0.006871768530 0.003818848069 0.004013691418
0.010315385066 0.005732624895 0.006025958058
0.013593783595 0.007554640887 0.007942590229
0.016564257728 0.009205589484 0.009680184088
0.019209977396 0.010676105200 0.011228658244
0.021443323517 0.011917474169 0.012536458577
0.023241155517 0.012916809565 0.013589618885
0.024545658064 0.013641954009 0.014353937509
0.025345992560 0.014086859933 0.014822726438
0.025609774469 0.014233513365 0.014976858019
0.025345998793 0.014086905946 0.014821540382
0.024545670595 0.013642042527 0.014351664629
0.023241174374 0.012916933871 0.013586447580
0.021443348415 0.011917624619 0.012532654168
0.019210007532 0.010676270105 0.011224534762
0.016564291374 0.009205755498 0.009676086899
0.013593818090 0.007554794513 0.007938853644
0.010315416570 0.005732752588 0.006022898414
0.006871792818 0.003818938886 0.004011546013
0.003182482803 0.001768627650 0.001857635653
0.003012216069 0.001654510035 0.002572551622
0.006504288196 0.003572612029 0.005555279588
0.009764053192 0.005363160702 0.008340302502
0.012867672826 0.007068000024 0.010992798767
0.015680028302 0.008612912787 0.013397313680
0.018185109378 0.009989092195 0.015539930252
0.020299890031 0.011150912793 0.017349372940
0.022002371733 0.012086264085 0.018806419825
0.023237746951 0.012765013888 0.019863844161
0.023995689871 0.013181466030 0.020512483282
0.024245506220 0.013318744023 0.020725917098
0.023995695133 0.013181509052 0.020511360286
0.023237757614 0.012765096664 0.019861692312
0.022002387971 0.012086380360 0.018803417829
0.020299911777 0.011151053581 0.017345772369
0.018185136092 0.009989246596 0.015536028716
0.015680058550 0.008613068330 0.013393438210
0.012867704228 0.007068144070 0.010989265611
0.009764082169 0.005363280525 0.008337410476
0.006504310716 0.003572697311 0.005553252421
0.003012227604 0.001654551140 0.002571585716
0.002778154608 0.001509159163 0.003074296279
0.005999021351 0.003258832896 0.006638828912
0.009005862307 0.004892287748 0.009967162043
0.011868922177 0.006447692961 0.013137150496
0.014463533625 0.007857325204 0.016010783780
0.016774850127 0.009113106551 0.018571407780
0.018726204017 0.010173367389 0.020733843033
0.020297212145 0.011027007895 0.022475133601
0.021437242692 0.011646495752 0.023738864872
0.022136707022 0.012026597970 0.024514109586
0.022367254966 0.012151897216 0.024769306162
0.022136711030 0.012026637029 0.024513072911
0.021437250936 0.011646570920 0.023736878610
0.020297224969 0.011027113521 0.022472363032
0.018726221600 0.010173495347 0.020730520730
0.016774872232 0.009113246964 0.018567808726
0.014463559175 0.007857466751 0.016007209886
0.011868949171 0.006447824141 0.013133893423
0.009005887567 0.004892396949 0.009964496978
0.005999041196 0.003258910674 0.006636961494
0.002778164844 0.001509196672 0.003073406733
0.002487851601 0.001337767278 0.003325225419
0.005372292421 0.002888810572 0.007180818950
0.008065292727 0.004336955876 0.010781099661
0.010629755781 0.005716037688 0.014210250192
0.012953994134 0.006965998246 0.017318942738
0.015024635526 0.008079634421 0.020089105820
0.016772935461 0.009019959757 0.022428557898
0.018180552403 0.009777085461 0.024312431960
0.019202067724 0.010326562264 0.025679683005
0.019828834124 0.010663717167 0.026518474954
0.020035425885 0.010774862197 0.026794658036
0.019828836728 0.010663751480 0.026517545149
0.019202073247 0.010326628315 0.025677901667
0.018180561353 0.009777178315 0.024309947612
0.016772948264 0.009020072301 0.022425579433
0.015024652250 0.008079757995 0.020085880082
0.012954014092 0.006966122897 0.017315740521
0.010629777417 0.005716153288 0.014207332837
0.008065313383 0.004337052176 0.010778713418
0.005372308897 0.002888879209 0.007179147486
0.002487860182 0.001337800397 0.003324429434
0.002144383859 0.001142688419 0.003300255400
0.004630731025 0.002467621026 0.007127042861
0.006952266947 0.003704770034 0.010700649523
0.009163207048 0.004883034771 0.014104603051
0.011167239135 0.005951091626 0.017190637015
0.012952767397 0.006902749707 0.019940740411
0.014460459563 0.007706372707 0.022263351140
0.015674428424 0.008353470561 0.024133725440
0.016555457830 0.008823121336 0.025491226454
0.017096041463 0.009111303832 0.026324070259
0.017274230829 0.009206307556 0.026598339833
0.017096042694 0.009111332763 0.026323267037
0.016555460668 0.008823177041 0.025489687758
0.015674433502 0.008353548902 0.024131579798
0.014460467501 0.007706467705 0.022260779237
0.012952778536 0.006902854072 0.019937955649
0.011167253168 0.005951196964 0.017187873322
0.009163222895 0.004883132522 0.014102085998
0.006952282538 0.003704851520 0.010698591390
0.004630743736 0.002467679145 0.007125601700
